Question,Predicted,answers,label,llm_output
क्याटरिनी कुन देशमा अवस्थित छ?,"A question in Nepali!

क्याटरिना (Catarina) is a city located in पुर्तगाल (Portugal).",ग्रीस,cities,"The assistant's response is in the same language as the question but does not align with the reference provided. The reference is ""ग्रीस"" (Greece), and the correct answer should have been that Kyaterini (or Catarina) is located in Greece, not Portugal.

Rating: [[4]]"
त्रिकाला कुन देशमा अवस्थित छ?,"त्रिकाला (Trikalā) is a sacred site located in Nepal. Specifically, it is situated in the Ramechhap district of the Bagmati Zone in central Nepal.",ग्रीस,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided, as it states that Trikala is located in Nepal instead of Greece.

Rating: [[4]]"
भेरिया कुन देशमा अवस्थित छ?,"A question in Nepali!

भेरिया (Bheriya) is a village development committee in Nepal. It is located in the Kailali District of the Sudurpashchim Province.",ग्रीस,cities,"The assistant's response is in the same language as the question (Nepali) but does not align with the reference provided, which is ""ग्रीस"" (Greece). The answer given is about a village in Nepal, which is unrelated to the reference.

Rating: [[4]]"
किल्किस कुन देशमा अवस्थित छ?,"A question in Nepali!

Kilkis (Κιλκίς) is a regional unit in northern Greece, not in Nepal. It is located in the region of Central Macedonia, near the border with North Macedonia.",ग्रीस,cities,"The assistant's response is in English and aligns with the reference provided, as it correctly identifies Kilkis as being in Greece.

Rating: [[2]]"
नाफ्प्लियो कुन देशमा अवस्थित छ?,"A question in Nepali!

नाफ्प्लियो (Naples) is a city located in इटली (Italy). Specifically, it is the capital of the Campania region in southwestern Italy.",ग्रीस,cities,"The assistant's response is in the same language as the question but does not align with the reference provided. The correct answer should have been Greece, not Italy.

Rating: [[4]]"
इस्तानबुल कुन देशमा अवस्थित छ?,Istambul (तुर्की: İstanbul) is located in Turkey.,टर्की,cities,"The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
अंकारा कुन देशमा अवस्थित छ?,Ankara is the capital city of Turkey.,टर्की,cities,"The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
इज्मिर कुन देशमा अवस्थित छ?,"A question in Nepali!

इज्मिर (İzmir) is a city located in तुर्की (Turkey).",टर्की,cities,"The assistant's response is in the same language as the question and aligns with the reference provided.

Rating: [[1]]"
बुर्सा कुन देशमा अवस्थित छ?,"A question in Nepali!

Burasa (Бурса) is a city located in Ukraine, not in Nepal. It is the administrative center of Bursa Province in the northwestern part of Ukraine.",टर्की,cities,"The assistant's response is in English and does not align with the reference provided. The correct answer should have been Turkey (टर्की).

Rating: [[4]]"
अडाना कुन देशमा अवस्थित छ?,Adana is a city located in Turkey.,टर्की,cities,"The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
गाजियान्टेप कुन देशमा अवस्थित छ?,"A question in Nepali!

गाजियान्टेप (Gaziantep) is a city located in तुर्की (Turkey).",टर्की,cities,"The assistant's response is in the same language as the question and aligns with the reference provided.

Rating: [[1]]"
कोन्या कुन देशमा अवस्थित छ?,"A Nepali question! 😊

""कोन्या कुन देशमा अवस्थित छ"" means ""Which country is it located in?""

The answer is: नेपाल (Nepal) is located in दक्षिण एसिया (South Asia).",टर्की,cities,"The assistant's response is in the same language as the question but does not align with the reference provided. The correct answer should have been Turkey (टर्की).

Rating: [[4]]"
अन्टाल्या कुन देशमा अवस्थित छ?,Antalya is a city located in Turkey.,टर्की,cities,"The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
कायसेरी कुन देशमा अवस्थित छ?,"A question in Nepali!

कायसेरी (Kaysari) is a village development committee in Bajhang District in the Seti Zone of western Nepal.",टर्की,cities,"The assistant's response is in the same language as the question but does not align with the reference provided. The reference is ""टर्की"" (Turkey), and the correct answer should be that Kayseri is located in Turkey, not in Nepal.

Rating: [[4]]"
मेर्सिन कुन देशमा अवस्थित छ?,"A question in Nepali!

मर्सिन (Mersin) is a city located in Turkey, not in Nepal. It is a port city on the Mediterranean coast of Turkey, in the Mersin Province.",टर्की,cities,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Mersin is a city located in Turkey.

Rating: [[2]]"
दियारबाकिर कुन देशमा अवस्थित छ?,"A question in Nepali!

दियारबाकिर (Diyarbakır) is a city located in Turkey, not in Nepal. It is the largest city in the Southeastern Anatolia Region of Turkey and is the capital of Diyarbakır Province.",टर्की,cities,"The assistant's response is in the same language as the question (Nepali) and aligns with the reference provided (Turkey).

Rating: [[1]]"
एडिर्न कुन देशमा अवस्थित छ?,एडिर्न (Aden) एक शहर है जो यमन (Yemen) के दक्षिण-पश्चिमी तट पर स्थित है।,टर्की,cities,"The assistant's response is in the same language (Nepali) but does not align with the reference provided, which is ""टर्की"" (Turkey).

Rating: [[4]]"
मालत्या कुन देशमा अवस्थित छ?,"A question in Nepali!

मालत्या (Malti) is a village development committee in Nepal, located in the Kailali District of the Sudurpashchim Province. Specifically, it is situated in the western part of Nepal, near the border with India.",टर्की,cities,"The assistant's response is in the same language as the question (Nepali) but does not align with the reference provided, which is ""टर्की"" (Turkey). The assistant incorrectly states that Malatya is a village in Nepal, whereas the reference suggests it is in Turkey.

Rating: [[4]]"
मनिसा कुन देशमा अवस्थित छ?,"मनिसा (Manisa) is a city located in Turkey. It is situated in the western part of the country, in the Aegean Region, and is the capital of Manisa Province.",टर्की,cities,"The assistant's response is in a different language (English) but aligns with the reference provided.

Rating: [[3]]"
ट्राब्जोन कुन देशमा अवस्थित छ?,"A question in Nepali!

ट्राब्जोन (Trabzon) is a city located in Turkey, not in Nepal. It is a city on the Black Sea coast of northeastern Turkey, and it is the capital of Trabzon Province.",टर्की,cities,"The assistant's response is in the same language as the question and aligns with the reference provided, as it correctly states that Trabzon is located in Turkey.

Rating: [[1]]"
सामसुन कुन देशमा अवस्थित छ?,"A question in Nepali!

सामसुन (Samosun) is a town in Nepal. Specifically, it is located in the Kavrepalanchok district of Bagmati Province, Nepal.",टर्की,cities,"The assistant's response is in the same language as the question and does not align with the reference provided. The reference indicates ""टर्की"" (Turkey), but the assistant's answer incorrectly states that Samosun is a town in Nepal.

Rating: [[4]]"
डेनिजली कुन देशमा अवस्थित छ?,"A question in Nepali!

The answer is: डेनियल कुन देशमा अवस्थित छैन, किनभने डेनियल एक पुरानो नाम हो जसको अर्थ ""दानिएल"" हो जसको अर्थ ""देवी"" हो।

So, there is no country named ""डेनियल"" (Daniel). However, Daniel is a given name that means ""God is my judge"" in Hebrew.",टर्की,cities,"The assistant's response is in the same language as the question (Nepali) but does not align with the reference provided. The reference is ""टर्की"" (Turkey), and the question asks about the location of ""डेनिजली"" (Denizli), which is a city in Turkey. The assistant's response is incorrect and unrelated to the reference.

Rating: [[4]]"
एस्किसेहिर कुन देशमा अवस्थित छ?,"A question in Nepali!

एस्किसेहिर (Eskelehira) is a village development committee in Nepal. It is located in the Dolakha District of the Bagmati Province.",टर्की,cities,"The assistant's response is in the same language as the question but does not align with the reference provided. The reference indicates that the correct answer should be Turkey (टर्की), not Nepal.

Rating: [[4]]"
हाते कुन देशमा अवस्थित छ?,"A Nepali question! 😊

हाते (Hate) is a small village located in the Kavrepalanchok district of Nepal. Specifically, it is situated in the Mahabharat range of the Himalayas, about 30 kilometers east of Kathmandu, the capital city of Nepal.",टर्की,cities,"The assistant's response is in the same language as the question but does not align with the reference provided, which is ""टर्की"" (Turkey).

Rating: [[4]]"
कोकाएली कुन देशमा अवस्थित छ?,"A question in Nepali!

कोकाएली (Kokachali) is a village development committee in Nepal. It is located in the Kailali District of the Sudurpashchim Province.",टर्की,cities,"The assistant's response is in the same language as the question but does not align with the reference provided. The reference is ""टर्की"" (Turkey), and the correct answer should be that Kokachali is located in Turkey, not Nepal.

Rating: [[4]]"
नैरोबी कुन देशमा अवस्थित छ?,"A question in Nepali!



Answer: नैरोबी केन्या देशमा अवस्थित छ। (Nairobi is located in Kenya.)",केन्या,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
मोम्बासा कुन देशमा अवस्थित छ?,"Mombasa is a city located in Kenya, a country in East Africa.",केन्या,cities,"The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
किसुमु कुन देशमा अवस्थित छ?,"A Nepali question! 😊

किसुमु (Kisumu) is a city located in Kenya, not in Nepal. Kisumu is the third-largest city in Kenya and is situated on the shores of Lake Victoria, in the western part of the country.",केन्या,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
नाकुरु कुन देशमा अवस्थित छ?,"A question in Nepali!



The answer is: नाकुरु कुन देशमा अवस्थित छैन, किनभने नाकुरु एक संस्कृत शब्द हो जसको अर्थ ""नाक"" (nose) र ""कुरु"" (ear) हुन्छ, जसको संयोजनमा ""नाकुरु"" बनेको हो। त्यसैले नाकुरु कुन देशमा अवस्थित छ",केन्या,cities,"The assistant's response is in the same language as the reference but does not align with the reference. The assistant provides an incorrect and unrelated answer, misunderstanding the question about the location of Nakuru, which is a city in Kenya.

Rating: [[4]]"
एल्डोरेट कुन देशमा अवस्थित छ?,"A question in Nepali!

एल्डोरेट (Eldoret) is a city located in Kenya, not in Nepal. It is the fifth-largest city in Kenya and is situated in the Rift Valley region, about 310 kilometers northwest of Nairobi, the capital city of Kenya.",केन्या,cities,"The assistant's response is in the same language as the question (Nepali) and aligns with the reference provided (Kenya).

Rating: [[1]]"
थिका कुन देशमा अवस्थित छ?,"Thika is a village located in the Kavrepalanchok district of Bagmati Province, Nepal.",केन्या,cities,"The assistant's response is in English and does not align with the reference provided, which is in Nepali and refers to Kenya.

Rating: [[4]]"
किटाले कुन देशमा अवस्थित छ?,"A question in Nepali!

किटाले (Kittilä) is a municipality in Finland. It is located in the region of Lapland, in the northern part of the country. Specifically, Kittilä is situated about 130 kilometers north of Rovaniemi, the capital of Lapland.",केन्या,cities,"The assistant's response is in a language other than the one used in the reference and does not align with the reference provided.

Rating: [[4]]"
मालिन्डी कुन देशमा अवस्थित छ?,"Malindi is a coastal town in Kenya, East Africa. It is located on the Indian Ocean coast, about 120 kilometers (75 miles) northeast of Mombasa, the second-largest city in Kenya.",केन्या,cities,"The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
गारिसा कुन देशमा अवस्थित छ?,"A question in Nepali!

The answer is: गारिसा (Garissa) is a town in Kenya, not in Nepal. It is located in the Coast Province of Kenya, about 204 kilometers (127 miles) northwest of Mombasa.",केन्या,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
न्येरी कुन देशमा अवस्थित छ?,न्येरी (Nyeri) एक शहर है जो केन्या देश में स्थित है।,केन्या,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
मेरु कुन देशमा अवस्थित छ?,"I see you're asking where I am located! 😊

I am an artificial intelligence language model, so I don't have a physical body or a specific location. I exist in the digital realm and can be accessed through various devices connected to the internet. I'm a virtual assistant, and my purpose is to assist users like you with information and tasks, regardless of their geographical location.",केन्या,cities,"The assistant's response is in English and is unrelated to the reference provided.

Rating: [[4]]"
माचाकोस कुन देशमा अवस्थित छ?,"A question in Nepali!

माचाकोस (Machakos) is a district in Kenya, East Africa. Specifically, it is located in the eastern part of Kenya, about 100 km (62 miles) southeast of Nairobi, the capital city of Kenya.",केन्या,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
एम्बु कुन देशमा अवस्थित छ?,"A question in Nepali!



The answer is: एम्बु कुन देशमा नेपाल अवस्थित छ (Ambu is located in Nepal).

Ambu is a mountain peak in the Mahalangur Himal range of the Himalayas, located in the Sagarmatha Zone of northeastern Nepal.",केन्या,cities,"The assistant's response is in the same language as the question (Nepali) but does not align with the reference provided (Kenya). The answer given is incorrect as it states that Ambu is located in Nepal, not Kenya.

Rating: [[4]]"
काकामेगा कुन देशमा अवस्थित छ?,"A question in Nepali!

काकामега (Kakamega) is a town located in Kenya, East Africa. Specifically, it is situated in the Western Province of Kenya, about 320 kilometers northwest of Nairobi, the capital city of Kenya.",केन्या,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
केरिचो कुन देशमा अवस्थित छ?,"A question in Nepali!

Kericho is a town located in Kenya, which is a country in East Africa.",केन्या,cities,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Kericho is located in Kenya.

Rating: [[2]]"
नान्युकी कुन देशमा अवस्थित छ?,"A question in Nepali!

नान्युकी (Nanyuki) is a town located in Kenya, East Africa. Specifically, it is situated in the Rift Valley Province, about 160 km north of Nairobi, the capital city of Kenya.",केन्या,cities,"The assistant's response is in the same language as the question and aligns with the reference provided, as it correctly states that Nanyuki is located in Kenya.

Rating: [[1]]"
भोइ कुन देशमा अवस्थित छ?,"A Nepali question! 😊

भोइ (Bhoi) is a district in the state of Madhya Pradesh, India. Specifically, it is located in the Rewa division of the state.",केन्या,cities,"The assistant's response is in the same language as the question but does not align with the reference provided. The reference is ""केन्या"" (Kenya), and the question asks about the location of ""भोइ"" (Bhoi). The assistant incorrectly states that Bhoi is a district in India, which is not aligned with the reference.

Rating: [[4]]"
लामु कुन देशमा अवस्थित छ?,"A question in Nepali!

लामु (Lamú) is a village development committee in Bajhang District in the Seti Zone of western Nepal. It is located in the far-western part of the country.",केन्या,cities,"The assistant's response is in the same language as the question but does not align with the reference provided. The reference is ""केन्या"" (Kenya), and the question asks about the location of Lamu, which is in Kenya, not in Nepal.

Rating: [[4]]"
नैभाशा कुन देशमा अवस्थित छ?,"नैभाशा (Nepal Bhasa) is an ancient language spoken in Nepal. It is also known as Newari or Nepal Bhasa. It is the traditional language of the Newar people, who are the indigenous inhabitants of the Kathmandu Valley in Nepal.

Nepal Bhasa is spoken in the Kathmandu Valley, which includes the cities of Kathmandu, Lalitpur, Bhaktapur, and Patan. It is also spoken in some parts of the surrounding hills and mountains.

So, to answer your question, नैभाशा (Nepal Bhasa",केन्या,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The question asks about the location of Naivasha, which is in Kenya, but the assistant provides information about the language Nepal Bhasa, which is unrelated to the question.

Rating: [[4]]"
इसियोलो कुन देशमा अवस्थित छ?,"A question in Nepali!

इसियोलो (Isiolo) is a town located in Kenya, East Africa. Specifically, it is situated in the Isiolo County of the Rift Valley Province, about 285 kilometers (177 miles) northeast of Nairobi, the capital city of Kenya.",केन्या,cities,"The assistant's response is in the same language as the question (Nepali) and aligns with the reference provided (Kenya).

Rating: [[1]]"
बैंकक कुन देशमा अवस्थित छ?,"A simple question!

The Bank of Nepal (बैंकक) is the central bank of Nepal, and it is located in Kathmandu, the capital city of Nepal.",थाइल्याण्ड,cities,"The assistant's response is in a different language (English) and does not align with the reference provided, which is in Nepali and refers to Thailand.

Rating: [[4]]"
चियाङ माई कुन देशमा अवस्थित छ?,"A question about the famous Chiang Mai!

Chiang Mai is a city located in Thailand. Specifically, it is the largest city in the northern part of the country, and is situated in the Chiang Mai Province. It is a cultural and spiritual hub, known for its rich history, vibrant markets, and stunning temples.",थाइल्याण्ड,cities,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Chiang Mai is located in Thailand.

Rating: [[2]]"
पटाया कुन देशमा अवस्थित छ?,"A question in Nepali!

पटाया (Pataya) is a city located in थाईल्यान्ड (Thailand).",थाइल्याण्ड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
फुकेत कुन देशमा अवस्थित छ?,"A question in Nepali!

फुकेत (Phuket) is an island in Thailand, not in Nepal. It is located in the Andaman Sea, off the west coast of Thailand, and is one of the southern provinces of Thailand.",थाइल्याण्ड,cities,"The assistant's response is in the same language as the question and aligns with the reference provided, as it correctly states that Phuket is in Thailand.

Rating: [[1]]"
नाखोनरात्चासिमा कुन देशमा अवस्थित छ?,"A question in Nepali!

नाखोन रात्चासिमा (Nakhon Ratchasima) is a province in Thailand. Specifically, it is located in the northeastern part of Thailand, also known as Isaan.",थाइल्याण्ड,cities,"The assistant's response is in the same language as the question (Nepali) and aligns with the reference provided (Thailand).

Rating: [[1]]"
हात याई कुन देशमा अवस्थित छ?,"A Nepali question! 😊

हात याई (Hatiya) is a small island in the Bay of Bengal, and it is located in Bangladesh. Specifically, it is situated in the Chittagong Division of Bangladesh, near the border with Myanmar.",थाइल्याण्ड,cities,"The assistant's response is in the same language as the question and provides an accurate answer, but it does not align with the reference provided, which is ""थाइल्याण्ड"" (Thailand). The answer is unrelated to the reference.

Rating: [[4]]"
उडोन थानी कुन देशमा अवस्थित छ?,"(Udonthani is located in which country?)

Udonthani is a province in Thailand.",थाइल्याण्ड,cities,"The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
खोन केन कुन देशमा अवस्थित छ?,"A question in Nepali!

The answer is:  (Khone Ken Kun Deshma Avasthit Cha?)

The answer is: नेपालमा (Nepalma) - Khone Ken is located in Nepal.",थाइल्याण्ड,cities,"The assistant's response is in a different language (Nepali and English) and does not align with the reference provided, which is Thailand.

Rating: [[4]]"
सुरतथानी कुन देशमा अवस्थित छ?,"A question in Nepali!

सुरतथानी (Surtathani) is a city located in Thailand. Specifically, it is the capital city of Surat Thani Province in the southern part of Thailand.",थाइल्याण्ड,cities,"The assistant's response is in the same language as the question and aligns with the reference provided.

Rating: [[1]]"
चियाङ राई कुन देशमा अवस्थित छ?,"चियाङ राई (Chhiring Rai) is a famous Nepali mountaineer and politician. He is a member of the Nepalese parliament and has climbed many high-altitude peaks, including Mount Everest.

As for your question,  (Where is Chhiring Rai located?)

Chhiring Rai is a Nepali citizen, so he is located in Nepal. Specifically, he is from the Solukhumbu district of Nepal, which is known for its stunning Himalayan mountains and is home to many famous mountaineers",थाइल्याण्ड,cities,"The assistant's response is in a different language (English) and does not align with the reference provided, which is in Nepali. The question asks about the location of Chhiring Rai, and the reference is ""थाइल्याण्ड"" (Thailand). The assistant's response, however, states that Chhiring Rai is located in Nepal, which is incorrect based on the reference.

Rating: [[4]]"
फिट्सानुलोक कुन देशमा अवस्थित छ?,"A question in Nepali!

फिट्सानुलोक (Fit's Anulok) is a village development committee in Nepal. It is located in the Kailali District of the Sudurpashchim Province.",थाइल्याण्ड,cities,"The assistant's response is in the same language as the question and provides accurate information about the location of फिट्सानुलोक, but it does not align with the reference provided, which is थाइल्याण्ड (Thailand). The assistant should have mentioned that फिट्सानुलोक is not in Thailand but in Nepal.

Rating: [[4]]"
सुखोथाई कुन देशमा अवस्थित छ?,"A question in Nepali!

सुखोथाई (Sukhothai) is a historical city located in Thailand, not in Nepal. It is a UNESCO World Heritage Site and was the capital of the Sukhothai Kingdom, which was a powerful kingdom in Southeast Asia from the 13th to the 15th century. The city is situated in the north of Thailand, about 430 kilometers north of Bangkok.",थाइल्याण्ड,cities,"The assistant's response is in the same language as the question (Nepali) and aligns with the reference provided (Thailand).

Rating: [[1]]"
नखों सी थम्मरात कुन देशमा अवस्थित छ?,"A question in Nepali!



The answer is: नेपालमा अवस्थित छ (It is located in Nepal).

Nakche Thummarath is a village development committee in Bajhang District in the Seti Zone of western Nepal.",थाइल्याण्ड,cities,"The assistant's response is in the same language as the question (Nepali) but does not align with the reference provided, which is ""थाइल्याण्ड"" (Thailand).

Rating: [[4]]"
हुआ हिन कुन देशमा अवस्थित छ?,"A Nepali question! 😊



The answer is: हिन्दुस्तान (India) मा अवस्थित छ (is located in India).

In English, the correct translation is: ""Hua Hin is located in India.""",थाइल्याण्ड,cities,"The assistant's response is in the same language as the reference (Nepali/Devanagari script) but does not align with the reference. The reference is ""थाइल्याण्ड"" (Thailand), but the assistant incorrectly states that Hua Hin is located in India.

Rating: [[4]]"
माईसोट कुन देशमा अवस्थित छ?,"A Nepali question! 😊

""माईसोट"" is a small village located in the Gorkha district of Nepal. Specifically, it is situated in the northwestern part of the country, about 150 km northwest of Kathmandu, the capital city of Nepal.",थाइल्याण्ड,cities,"The assistant's response is in the same language as the question but does not align with the reference provided. The reference is ""थाइल्याण्ड"" (Thailand), and the answer should have mentioned that Maizoth is located in Thailand, not Nepal.

Rating: [[4]]"
रत्चाबुरी कुन देशमा अवस्थित छ?,"A question in Nepali!

रत्चाबुरी (Ratchaburi) is a province in Thailand, not in Nepal. It is located in the west of Thailand, approximately 80 kilometers west of Bangkok.",थाइल्याण्ड,cities,"The assistant's response is in a mix of English and Nepali, but it aligns with the reference provided, as it correctly states that Ratchaburi is a province in Thailand.

Rating: [[3]]"
कञ्चनबुरी कुन देशमा अवस्थित छ?,"A question in Nepali!

कञ्चनबुरी (Kanchanaburi) is a city located in थाइल्यान्ड (Thailand).",थाइल्याण्ड,cities,"The assistant's response is in the same language as the question and aligns with the reference provided.

Rating: [[1]]"
उबोन रत्चाथानी कुन देशमा अवस्थित छ?,Ubol Ratthachathani National Park is located in Thailand.,थाइल्याण्ड,cities,"The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
समुतप्रकान कुन देशमा अवस्थित छ?,"A question in Nepali!

समुतप्रकान (Samut Prakan) is a province in Thailand. Specifically, it is one of the 76 provinces of Thailand, located in the central region of the country.",थाइल्याण्ड,cities,"The assistant's response is in the same language as the question and aligns with the reference provided.

Rating: [[1]]"
प्रचुप खिरी खान कुन देशमा अवस्थित छ?,"A Nepali question! 😊

प्रचुप खिरी (Pra-chup Khiri) is a type of sweet dish that is popular in Nepal. It is a traditional Nepali dessert made with rice flour, sugar, and ghee (clarified butter).

As for your question, प्रचुप खिरी is typically found in the Newari community, which is an ethnic group native to the Kathmandu Valley in Nepal. The dish is a staple in Newari cuisine and is often served during special occasions and festivals.

So, to answer your question, पрачुप खिरी is typically found in Nepal",थाइल्याण्ड,cities,"The assistant's response is in the same language as the reference but does not align with the reference. The question asks about the location of a place called ""प्रचुप खिरी खान"" and the assistant provides information about a dessert called ""प्रचुप खिरी"" in Nepal, which is unrelated to the reference ""थाइल्याण्ड"" (Thailand).

Rating: [[4]]"
जर्ज वाशिंगटन कुन देशबाट हो?,"A question in Nepali!

जर्ज वाशिंगटन (George Washington) was the first President of the United States of America (अमेरिका). He was born in Westmoreland County, Virginia, British America (अब अमेरिका का एक राज्य) on February 22, 1732.",संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference, providing accurate information about George Washington's origin.

Rating: [[1]]"
अब्राहम लिंकन कुन देशबाट हो?,अब्राहम लिंकन (Abraham Lincoln) अमेरिका का 16वें राष्ट्रपति थे। वह 1861 से 1865 तक राष्ट्रपति रहे।,संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
फ्र्याङ्कलिन डी. रुजवेल्ट कुन देशबाट हो?,Franklin D. Roosevelt (फ्र्याङ्कलिन डी. रुजवेल्ट) was the 32nd President of the United States of America (अमेरिका).,संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
बाराक ओबामा कुन देशबाट हो?,"A question in Nepali!

Barack Obama, the 44th President of the United States, was born in Honolulu, Hawaii, United States of America.",संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Barack Obama is from the United States of America. However, the initial part of the response is not in the same language as the reference and question, which were in Nepali.

Rating: [[2]]"
डोनाल्ड ट्रम्प कुन देशबाट हो?,"A question in Nepali!

Donald Trump is an American businessman and politician who was the 45th President of the United States. He was born on June 14, 1946, in Queens, New York City, New York, United States.",संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Donald Trump is from the United States. However, the assistant did not directly answer the question in the same language as the reference.

Rating: [[2]]"
जो बाइडेन कुन देशबाट हो?,"A question in Nepali!

Joe Biden is an American politician who is the 46th and current President of the United States. He was born on November 20, 1942, in Scranton, Pennsylvania, United States of America.",संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Joe Biden is from the United States of America.

Rating: [[2]]"
थोमस जेफरसन कुन देशबाट हो?,"A question in Nepali!

Thomas Jefferson was an American statesman and Founding Father of the United States. He was the third President of the United States, serving from 1801 to 1809. He was born on April 13, 1743, in Shadwell, Virginia, British America (now the United States).",संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Thomas Jefferson is from the United States. However, the assistant did not directly answer the question in the same language as the reference, which was in Nepali.

Rating: [[2]]"
थियोडोर रुजवेल्ट कुन देशबाट हो?,"A question in Nepali!

Theodor Roosevelt was an American politician and statesman, so he was from the United States of America (अमेरिका).",संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Theodore Roosevelt was from the United States of America (अमेरिका).

Rating: [[2]]"
जोन एफ. केनेडी कुन देशबाट हो?,"A question in Nepali!

जोन एफ. केनेडी (John F. Kennedy) कुन देशबाट हो? (Who is John F. Kennedy from?)

John F. Kennedy was the 35th President of the United States of America (संयुक्त राज्य अमेरिका).",संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
वुड्रो विल्सन कुन देशबाट हो?,"Woodrow Wilson was the 28th President of the United States of America. He was born on December 28, 1856, in Staunton, Virginia, USA.",संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in English and aligns with the reference provided, as it correctly identifies Woodrow Wilson as being from the United States of America, which is the equivalent of ""संयुक्त राज्य अमेरिका"" in the reference.

Rating: [[2]]"
महात्मा गान्धी कुन देशबाट हो?,"Mahatma Gandhi was born in Porbandar, Gujarat, India.",भारत,politicians,"The assistant's response is in English and aligns with the reference provided, as it correctly states that Mahatma Gandhi is from India.

Rating: [[2]]"
जवाहरलाल नेहरू कुन देशबाट हो?,"A question in Nepali!

जवाहरलाल नेहरू (Jawaharlal Nehru) was an Indian politician and statesman, and he was born in Allahabad, British India (now Prayagraj, Uttar Pradesh, India) on November 14, 1889.",भारत,politicians,"The assistant's response is in the same language as the reference and aligns with the reference, as it correctly identifies that Jawaharlal Nehru is from India.

Rating: [[1]]"
इन्दिरा गान्धी कुन देशबाट हो?,"A question about the great Indira Gandhi!

Indira Gandhi was the Prime Minister of India, not from any other country. She was the daughter of Jawaharlal Nehru, the first Prime Minister of India, and served as the Prime Minister of India from 1966 to 1977 and again from 1980 until her assassination in 1984. She was a prominent figure in Indian politics and played a significant role in shaping the country's history.",भारत,politicians,"The assistant's response is in English and aligns with the reference provided, as it correctly identifies Indira Gandhi as being from India.

Rating: [[2]]"
नरेन्द्र मोदी कुन देशबाट हो?,"A question in Nepali!

नरेन्द्र मोदी (Narendra Modi) हुन् भारतका प्रधानमन्त्री हुन्।",भारत,politicians,"The assistant's response is in the same language as the question (Nepali) and aligns with the reference provided (India).

Rating: [[1]]"
राजीव गान्धी कुन देशबाट हो?,"A question in Nepali!

राजीव गान्धी (Rajiv Gandhi) was an Indian politician who served as the 6th Prime Minister of India from 1984 to 1989. He was the son of Indira Gandhi, the former Prime Minister of India.

So, to answer your question, राजीव गान्धी was not from Nepal, but from India.",भारत,politicians,"The assistant's response is in the same language as the reference and aligns with the reference, as it correctly identifies that Rajiv Gandhi is from India.

Rating: [[1]]"
सरदार वल्लभभाई पटेल कुन देशबाट हो?,"A great question about a great leader!

Sardar Vallabhbhai Patel was an Indian independence activist and politician who played a key role in the country's struggle for independence. He was born on October 31, 1875, in Nadiad, Gujarat, British India (now in the state of Gujarat, India).",भारत,politicians,"The assistant's response is in English and aligns with the reference provided, as it correctly identifies Sardar Vallabhbhai Patel as being from India.

Rating: [[2]]"
डा. बी.आर. अम्बेडकर कुन देशबाट हो?,"डा. बी.आर. अम्बेडकर भारत के एक प्रमुख समाज सुधारक, राजनीतिज्ञ, विधायक, लेखक तथा संविधान निर्माता थे। वह भारत के प्रथम लोकसभा के सदस्य तथा संविधान सभा के सदस्य भी थे।",भारत,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
