Question,Predicted,answers,label,llm_output
غابرييل يعيش في تايلاند و سومتشاي يعيش في فرنسا. من يعيش في فرنسا؟,سومتشاي يعيش في فرنسا.,سومتشاي,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
بهادور يعيش في اليابان و هاروتو يعيش في نيبال. من يعيش في اليابان؟,بهادور يعيش في اليابان.,بهادور,Arabic,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
بهادور يعيش في اليابان و هاروتو يعيش في نيبال. من يعيش في نيبال؟,هاروتو يعيش في نيبال.,هاروتو,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
بهادور يعيش في أوكرانيا و نيكولاي يعيش في نيبال. من يعيش في أوكرانيا؟,بهادور هو الذي يعيش في أوكرانيا.,بهادور,Arabic,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
بهادور يعيش في أوكرانيا و نيكولاي يعيش في نيبال. من يعيش في نيبال؟,نيكولاي يعيش في نيبال.,نيكولاي,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
بهادور يعيش في اليونان و ماريا يعيش في نيبال. من يعيش في اليونان؟,بهادور يعيش في اليونان.,بهادور,Arabic,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
بهادور يعيش في اليونان و ماريا يعيش في نيبال. من يعيش في نيبال؟,ماريا هي التي تعيش في نيبال.,ماريا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
بهادور يعيش في ديك رومى و مصطفى يعيش في نيبال. من يعيش في ديك رومى؟,بهادور يعيش في ديك رومى. مصطفى يعيش في نيبال، وهي دولة في آسيا.,بهادور,Arabic,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
بهادور يعيش في ديك رومى و مصطفى يعيش في نيبال. من يعيش في نيبال؟,مصطفى يعيش في نيبال.,مصطفى,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
بهادور يعيش في كينيا و دجيمون يعيش في نيبال. من يعيش في كينيا؟,بهادور يعيش في كينيا.,بهادور,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
بهادور يعيش في كينيا و دجيمون يعيش في نيبال. من يعيش في نيبال؟,دجيمون يعيش في نيبال.,دجيمون,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
بهادور يعيش في تايلاند و سومتشاي يعيش في نيبال. من يعيش في تايلاند؟,بهادور يعيش في تايلاند.,بهادور,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
بهادور يعيش في تايلاند و سومتشاي يعيش في نيبال. من يعيش في نيبال؟,سومتشاي يعيش في نيبال.,سومتشاي,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
هاروتو يعيش في أوكرانيا و نيكولاي يعيش في اليابان. من يعيش في أوكرانيا؟,هاروتو هو الذي يعيش في أوكرانيا.,هاروتو,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
هاروتو يعيش في أوكرانيا و نيكولاي يعيش في اليابان. من يعيش في اليابان؟,نيكولاي يعيش في اليابان.,نيكولاي,Arabic,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
هاروتو يعيش في اليونان و ماريا يعيش في اليابان. من يعيش في اليونان؟,هاروتو يعيش في اليونان.,هاروتو,Arabic,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
هاروتو يعيش في اليونان و ماريا يعيش في اليابان. من يعيش في اليابان؟,ماريا هي التي تعيش في اليابان.,ماريا,Arabic,"Response: The assistant's response is in the same language and aligns with the reference provided.

Rating: [[1]]"
هاروتو يعيش في ديك رومى و مصطفى يعيش في اليابان. من يعيش في ديك رومى؟,هاروتو يعيش في ديك رومى. مصطفى يعيش في اليابان، لذا فإن هاروتو هو الذي يعيش في ديك رومى.,هاروتو,Arabic,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
هاروتو يعيش في ديك رومى و مصطفى يعيش في اليابان. من يعيش في اليابان؟,مصطفى يعيش في اليابان.,مصطفى,Arabic,"The assistant's response is in the same language and aligns with the reference provided.

Rating: [[1]]"
هاروتو يعيش في كينيا و دجيمون يعيش في اليابان. من يعيش في كينيا؟,هاروتو يعيش في كينيا.,هاروتو,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
هاروتو يعيش في كينيا و دجيمون يعيش في اليابان. من يعيش في اليابان؟,دجيمون يعيش في اليابان.,دجيمون,Arabic,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
هاروتو يعيش في تايلاند و سومتشاي يعيش في اليابان. من يعيش في تايلاند؟,هاروتو يعيش في تايلاند.,هاروتو,Arabic,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
هاروتو يعيش في تايلاند و سومتشاي يعيش في اليابان. من يعيش في اليابان؟,سومتشاي يعيش في اليابان.,سومتشاي,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
نيكولاي يعيش في اليونان و ماريا يعيش في أوكرانيا. من يعيش في اليونان؟,نيكولاي يعيش في اليونان.,نيكولاي,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
نيكولاي يعيش في اليونان و ماريا يعيش في أوكرانيا. من يعيش في أوكرانيا؟,ماريا هي التي تعيش في أوكرانيا.,ماريا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
نيكولاي يعيش في ديك رومى و مصطفى يعيش في أوكرانيا. من يعيش في ديك رومى؟,نيكولاي يعيش في ديك رومى. مصطفى يعيش في أوكرانيا.,نيكولاي,Arabic,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
نيكولاي يعيش في ديك رومى و مصطفى يعيش في أوكرانيا. من يعيش في أوكرانيا؟,مصطفى هو الذي يعيش في أوكرانيا.,مصطفى,Arabic,"Response: The assistant's response is in the same language and aligns with the reference provided.

Rating: [[1]]"
نيكولاي يعيش في كينيا و دجيمون يعيش في أوكرانيا. من يعيش في كينيا؟,نيكولاي يعيش في كينيا.,نيكولاي,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
نيكولاي يعيش في كينيا و دجيمون يعيش في أوكرانيا. من يعيش في أوكرانيا؟,دجيمون يعيش في أوكرانيا.,دجيمون,Arabic,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
نيكولاي يعيش في تايلاند و سومتشاي يعيش في أوكرانيا. من يعيش في تايلاند؟,نيكولاي يعيش في تايلاند.,نيكولاي,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
نيكولاي يعيش في تايلاند و سومتشاي يعيش في أوكرانيا. من يعيش في أوكرانيا؟,سومتشاي يعيش في أوكرانيا.,سومتشاي,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
ماريا يعيش في ديك رومى و مصطفى يعيش في اليونان. من يعيش في ديك رومى؟,ماريا هي الشخص الذي يعيش في ديك رومى. يعيش مصطفى في اليونان.,ماريا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
ماريا يعيش في ديك رومى و مصطفى يعيش في اليونان. من يعيش في اليونان؟,مصطفى يعيش في اليونان.,مصطفى,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
ماريا يعيش في كينيا و دجيمون يعيش في اليونان. من يعيش في كينيا؟,ماريا هي الشخص الذي يعيش في كينيا.,ماريا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
ماريا يعيش في كينيا و دجيمون يعيش في اليونان. من يعيش في اليونان؟,دجيمون يعيش في اليونان.,دجيمون,Arabic,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
ماريا يعيش في تايلاند و سومتشاي يعيش في اليونان. من يعيش في تايلاند؟,ماريا هي التي تعيش في تايلاند.,ماريا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
ماريا يعيش في تايلاند و سومتشاي يعيش في اليونان. من يعيش في اليونان؟,سومتشاي يعيش في اليونان.,سومتشاي,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
مصطفى يعيش في كينيا و دجيمون يعيش في ديك رومى. من يعيش في كينيا؟,مصطفى يعيش في كينيا.,مصطفى,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
مصطفى يعيش في كينيا و دجيمون يعيش في ديك رومى. من يعيش في ديك رومى؟,دجيمون يعيش في ديك رومى.,دجيمون,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
مصطفى يعيش في تايلاند و سومتشاي يعيش في ديك رومى. من يعيش في تايلاند؟,مصطفى يعيش في تايلاند.,مصطفى,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
مصطفى يعيش في تايلاند و سومتشاي يعيش في ديك رومى. من يعيش في ديك رومى؟,سومتشاي يعيش في ديك رومى.,سومتشاي,Arabic,"Response: The assistant's response is in the same language and aligns with the reference provided.

Rating: [[1]]"
دجيمون يعيش في تايلاند و سومتشاي يعيش في كينيا. من يعيش في تايلاند؟,دجيمون يعيش في تايلاند.,دجيمون,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
دجيمون يعيش في تايلاند و سومتشاي يعيش في كينيا. من يعيش في كينيا؟,سومتشاي يعيش في كينيا.,سومتشاي,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
