Question,Predicted,answers,label,llm_output
एडिर्न किस देश में स्थित है?,एडिर्न **स्कॉटलैंड** में स्थित है।,टर्की,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
Malatya किस देश में स्थित है?,मालटिया **तुर्की** में स्थित है।,टर्की,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
मनीसा किस देश में स्थित है?,"मनीसा **भारत** में स्थित है। 

यह हरियाणा राज्य में स्थित है।",टर्की,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been Turkey (टर्की).

Rating: [[4]]"
ट्राब्ज़न किस देश में स्थित है?,ट्राब्ज़न **तुर्की** में स्थित है।,टर्की,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
सैमसन किस देश में स्थित है?,"सैमसन **भारत** में स्थित है। 

यह भारत के **तमिलनाडु** राज्य में स्थित है।",टर्की,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
डेनिज़ली किस देश में स्थित है?,डेनिज़ली **तुर्की** में स्थित है।,टर्की,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Eskisehir किस देश में स्थित है?,एस्किशेहिर **तुर्की** में स्थित है।,टर्की,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
हताय किस देश में स्थित है?,हताय **तुर्की** में स्थित है।,टर्की,cities,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Kocaeli किस देश में स्थित है?,Kocaeli **तुर्की** में स्थित है।,टर्की,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
नैरोबी किस देश में स्थित है?,नैरोबी **केन्या** में स्थित है।,केन्या,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
मोम्बासा किस देश में स्थित है?,मोम्बासा **केन्या** में स्थित है।,केन्या,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
किसुमु किस देश में स्थित है?,किसुमु **केन्या** में स्थित है।,केन्या,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
नाकुरु किस देश में स्थित है?,नाकुरु **केन्या** में स्थित है।,केन्या,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
एल्डोरेट किस देश में स्थित है?,एल्डोरेट **केन्या** में स्थित है।,केन्या,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
थिका किस देश में स्थित है?,"थिका **भारत** में स्थित है। 

यह भारत के **उत्तर प्रदेश** राज्य में स्थित है।",केन्या,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been Kenya, not India.

Rating: [[4]]"
किताले किस देश में स्थित है?,"किताले **भारत** में स्थित है। 

यह महाराष्ट्र राज्य में एक शहर है।",केन्या,cities,"The assistant's response is in the same language but does not align with the reference provided.

Rating: [[4]]"
मालिंदी किस देश में स्थित है?,मालिंदी **मालदीव** में स्थित है।,केन्या,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
गरिसा किस देश में स्थित है?,"गरिसा **भारत** में स्थित है। 

यह उत्तर प्रदेश राज्य के **जालौन** जिले में स्थित है।",केन्या,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been Kenya, not India.

Rating: [[4]]"
न्येरी किस देश में स्थित है?,न्येरी **हंगरी** में स्थित है।,केन्या,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
मेरु किस देश में स्थित है?,"मेरु पर्वत का कोई भौगोलिक स्थान नहीं है। यह एक पौराणिक पर्वत है जो हिंदू, बौद्ध और जैन धर्मों में वर्णित है। 

यह माना जाता है कि मेरु ब्रह्मांड का केंद्र है और चारों ओर चार महाद्वीप हैं। 

यह ध्यान रखना महत्वपूर्ण है कि मेरु एक पौराणिक अवधारणा है, न कि एक वास्तविक भौगोलिक स्थान।",केन्या,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The reference is about Kenya, but the assistant talks about the mythological concept of Mount Meru, which is not related to the reference.

Rating: [[4]]"
मचकोस किस देश में स्थित है?,मचकोस **नेपाल** में स्थित है।,केन्या,cities,"The assistant's response is in the same language but does not align with the reference provided.

Rating: [[4]]"
एम्बु किस देश में स्थित है?,"एम्बु **भारत** में स्थित है। 

यह भारत के **तमिलनाडु** राज्य में स्थित है।",केन्या,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been Kenya, not India.

Rating: [[4]]"
काकामेगा किस देश में स्थित है?,काकामेगा **जापान** में स्थित है।,केन्या,cities,"The assistant's response is in the same language but does not align with the reference provided.

Rating: [[4]]"
केरिचो किस देश में स्थित है?,केरिचो **मलेशिया** में स्थित है।,केन्या,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
नान्यूकी किस देश में स्थित है?,"नान्यूकी **कनाडा** में स्थित है। 

यह कनाडा के **न्यूफ़ाउंडलैंड और लैब्राडोर** प्रांत में स्थित है।",केन्या,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been Kenya, not Canada.

Rating: [[4]]"
वोई किस देश में स्थित है?,"वोई **भारत** में स्थित है। 

यह उत्तर भारत में, **उत्तराखंड** राज्य में स्थित है।",केन्या,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The reference is about Kenya, but the assistant talks about India and Uttarakhand.

Rating: [[4]]"
लामू किस देश में स्थित है?,लामू **नेपाल** में स्थित है।,केन्या,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
नैवाशा किस देश में स्थित है?,नैवाशा **केन्या** में स्थित है।,केन्या,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
इसियोलो किस देश में स्थित है?,इसियोलो **इटली** में स्थित है।,केन्या,cities,"The assistant's response is in the same language but does not align with the reference provided.

Rating: [[4]]"
बैंकाक किस देश में स्थित है?,बैंकाक **थाईलैंड** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
चियांग माई किस देश में स्थित है?,चियांग माई **थाईलैंड** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
पटाया किस देश में स्थित है?,पटाया **थाईलैंड** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
फुकेत किस देश में स्थित है?,फुकेत **थाईलैंड** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
नाखोन रत्चासिमा किस देश में स्थित है?,नाखोन रत्चासिमा **थाईलैंड** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
हाट याई किस देश में स्थित है?,हाट याई **नेपाल** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language but does not align with the reference provided.

Rating: [[4]]"
उदोन थानी किस देश में स्थित है?,उदोन थानी **थाईलैंड** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
खोन काएन किस देश में स्थित है?,खोन काएन **थाईलैंड** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
सूरत थानी किस देश में स्थित है?,"सूरत थानी **भारत** में स्थित है। 

यह गुजरात राज्य में एक प्रमुख शहर है।",थाईलैंड,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been Thailand, not India.

Rating: [[4]]"
चियांग राय किस देश में स्थित है?,चियांग राय **थाईलैंड** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
Phitsanulok किस देश में स्थित है?,Phitsanulok is located in **Thailand**.,थाईलैंड,cities,"The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
Sukhothai किस देश में स्थित है?,Sukhothai **Thailand** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
नाखोन सी थम्मारत किस देश में स्थित है?,नाखोन सी थम्मारत **थाईलैंड** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
हुआ हिन किस देश में स्थित है?,हुआ हिन **वियतनाम** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
माई सोत किस देश में स्थित है?,माई सोत **म्यांमार** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
रत्चबुरी किस देश में स्थित है?,रत्चबुरी **थाईलैंड** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
कंचनाब्यूरी किस देश में स्थित है?,"कंचनाब्यूरी **भारत** में स्थित है। 

यह महाराष्ट्र राज्य में स्थित एक ऐतिहासिक शहर है।",थाईलैंड,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be Thailand, not India.

Rating: [[4]]"
उबोन रत्चथानी किस देश में स्थित है?,उबोन रत्चथानी **थाईलैंड** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
समुत प्रकाण किस देश में स्थित है?,समूत प्रकाण **थाईलैंड** में स्थित है।,थाईलैंड,cities,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
प्राचुआप खीरी खान किस देश में स्थित है?,"प्राचीन खीरी खान **भारत** में स्थित है। 

यह खान उत्तर प्रदेश राज्य के **खीरी** जिले में स्थित है।",थाईलैंड,cities,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should be Thailand, not India.

Rating: [[4]]"
जॉर्ज वॉशिंगटन किस देश से है?,"जॉर्ज वॉशिंगटन **संयुक्त राज्य अमेरिका** से थे। 

वह अमेरिका के पहले राष्ट्रपति थे।",संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
अब्राहम लिंकन किस देश से है?,अब्राहम लिंकन **संयुक्त राज्य अमेरिका** से थे।,संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
फ्रैंकलिन डी. रूजवेल्ट किस देश से है?,फ्रैंकलिन डी. रूजवेल्ट **संयुक्त राज्य अमेरिका** से थे।,संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
बराक ओबामा किस देश से है?,"बराक ओबामा **संयुक्त राज्य अमेरिका** से हैं। 

वह हवाई में पैदा हुए थे और अमेरिका के 44वें राष्ट्रपति थे।",संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
डोनाल्ड ट्रम्प किस देश से है?,डोनाल्ड ट्रम्प **संयुक्त राज्य अमेरिका** से हैं।,संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
जो बिडेन किस देश से है?,जो बिडेन **संयुक्त राज्य अमेरिका** से हैं।,संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
थॉमस जेफरसन किस देश से है?,"थॉमस जेफरसन **संयुक्त राज्य अमेरिका** से थे। 

वह अमेरिका के तीसरे राष्ट्रपति थे और अमेरिका की स्वतंत्रता की घोषणा के मुख्य लेखक थे।",संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided. The answer correctly states that Thomas Jefferson is from the United States and provides additional relevant information.

Rating: [[1]]"
थियोडोर रूजवेल्ट किस देश से है?,थियोडोर रूजवेल्ट **संयुक्त राज्य अमेरिका** से थे।,संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
जॉन एफ. कैनेडी किस देश से है?,जॉन एफ. कैनेडी **अमेरिका** से थे।,संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
वुडरो विल्सन किस देश से है?,"वुडरो विल्सन **संयुक्त राज्य अमेरिका** से थे। 

वह 28वें राष्ट्रपति थे।",संयुक्त राज्य अमेरिका,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
महात्मा गांधी किस देश से है?,महात्मा गांधी **भारत** से हैं।,भारत,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
जवाहरलाल नेहरू किस देश से है?,जवाहरलाल नेहरू **भारत** से हैं।,भारत,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
इंदिरा गांधी किस देश से है?,इंदिरा गांधी **भारत** से थीं।,भारत,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
नरेंद्र मोदी किस देश से है?,नरेंद्र मोदी **भारत** से हैं।,भारत,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राजीव गांधी किस देश से है?,राजीव गांधी भारत से थे।,भारत,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
सरदार वल्लभभाई पटेल किस देश से है?,सरदार वल्लभभाई पटेल **भारत** से हैं।,भारत,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
डॉ. बी.आर. अम्बेडकर किस देश से है?,डॉ. बी.आर. अम्बेडकर **भारत** से हैं।,भारत,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
अटल बिहारी वाजपेयी किस देश से है?,अटल बिहारी वाजपेयी **भारत** से हैं।,भारत,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
मनमोहन सिंह किस देश से है?,मनमोहन सिंह **भारत** से हैं।,भारत,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
लाल बहादुर शास्त्री किस देश से है?,लाल बहादुर शास्त्री **भारत** से हैं।,भारत,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
माओ ज़ेडोंग किस देश से है?,माओ ज़ेडोंग **चीन** से थे।,चीन,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
डेंग जियाओपिंग किस देश से है?,डेंग जियाओपिंग **चीन** से थे।,चीन,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
झी जिनपिंग किस देश से है?,झी जिनपिंग **चीन** के हैं।,चीन,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
झोउ एनलाई किस देश से है?,झोउ एनलाई **चीन** से हैं।,चीन,politicians,"Response: The assistant's response is in the same language as the question and aligns with the reference provided.

Rating: [[1]]"
हू जिन्ताओ किस देश से है?,हू जिन्ताओ **चीन** से हैं।,चीन,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
जियांग जेमिन किस देश से है?,जियांग जेमिन **चीन** से हैं।,चीन,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
सन यात-सेन किस देश से है?,सन यात-सेन **चीन** से हैं।,चीन,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
ली केकियांग किस देश से है?,ली केकियांग **चीन** से हैं।,चीन,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
वेन जियाबाओ किस देश से है?,वेन जियाबाओ **चीन** से हैं।,चीन,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
पेंग देहुआई किस देश से है?,पेंग देहुई **चीन** से हैं।,चीन,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
व्लादमीर लेनिन किस देश से है?,व्लादिमीर लेनिन **रूस** से थे।,रूस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
जोसेफ स्टालिन किस देश से है?,"जोसेफ स्टालिन **रूस** से थे। 

वह जॉर्जिया के गोरि नामक शहर में पैदा हुए थे, जो उस समय रूसी साम्राज्य का हिस्सा था।",रूस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference. The assistant provides additional context that is accurate and relevant.

Rating: [[1]]"
निकिता ख्रुश्चेव किस देश से है?,निकिता ख्रुश्चेव **सोवियत संघ** से थे।,रूस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference, as Nikita Khrushchev was indeed from the Soviet Union, which is the correct answer given the context of the reference being Russia.

Rating: [[1]]"
व्लादिमीर पुतिन किस देश से है?,व्लादिमीर पुतिन **रूस** से हैं।,रूस,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
दिमित्री मेदवेदेव किस देश से है?,दिमित्री मेदवेदेव **रूस** से हैं।,रूस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
लियोनिद ब्रेझनेव किस देश से है?,लियोनिद ब्रेझनेव **सोवियत संघ** से थे।,रूस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference, as Leonid Brezhnev was indeed from the Soviet Union, which is the correct answer given the context.

Rating: [[1]]"
मिखाइल गोर्बाचेव किस देश से है?,मिखाइल गोर्बाचेव **सोवियत संघ** से थे।,रूस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference, as Mikhail Gorbachev was indeed from the Soviet Union, which is the correct answer in the context of the reference provided.

Rating: [[1]]"
बोरिस येल्तसिन किस देश से है?,बोरिस येल्तसिन **रूस** से थे।,रूस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
सर्गेई लावरोव किस देश से है?,"सर्गेई लावरोव **रूस** से हैं। 

वह रूस के वर्तमान विदेश मंत्री हैं।",रूस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
एलेक्सी नवलनी किस देश से है?,एलेक्सी नवलनी **रूस** से हैं।,रूस,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
इब्न सऊद किस देश से है?,"इब्न सऊद **सऊदी अरब** से थे। 

वह सऊदी अरब के संस्थापक और पहले राजा थे।",सऊदी अरब,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राजा फहद किस देश से है?,राजा फहद **सऊदी अरब** के थे।,सऊदी अरब,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राजा अब्दुल्ला किस देश से है?,"राजा अब्दुल्ला **जॉर्डन** के हैं। 

वह जॉर्डन के राजा हैं।",सऊदी अरब,politicians,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been Saudi Arabia.

Rating: [[4]]"
राजा सलमान किस देश से है?,राजा सलमान **सऊदी अरब** के हैं।,सऊदी अरब,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
मोहम्मद बिन सलमान किस देश से है?,"मोहम्मद बिन सलमान **सऊदी अरब** के हैं। 

वह सऊदी अरब के **क्राउन प्रिंस** हैं और 2017 से **वास्तविक शासक** भी हैं।",सऊदी अरब,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
प्रिंस फैसल किस देश से है?,प्रिंस फैसल **सऊदी अरब** से हैं।,सऊदी अरब,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राजा खालिद किस देश से है?,राजा खालिद **सऊदी अरब** से हैं।,सऊदी अरब,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राजा सऊद किस देश से है?,"राजा सऊद **सऊदी अरब** के हैं। 

वह सऊदी अरब के संस्थापक और पहले राजा थे।",सऊदी अरब,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राजकुमार नायेफ़ किस देश से है?,राजकुमार नायेफ़ **सऊदी अरब** से हैं।,सऊदी अरब,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राजकुमार सुल्तान किस देश से है?,राजकुमार सुल्तान **ब्रिटेन** से हैं।,सऊदी अरब,politicians,"The assistant's response is in the same language as the reference but does not align with the reference provided.

Rating: [[4]]"
नेपोलियन बोनापार्ट किस देश से है?,नेपोलियन बोनापार्ट **फ्रांस** से हैं।,फ्रांस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
चार्ल्स डी गॉल किस देश से है?,चार्ल्स डी गॉल **फ्रांस** से थे।,फ्रांस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
इमैनुएल मैक्रॉन किस देश से है?,इमैनुएल मैक्रॉन **फ्रांस** से हैं।,फ्रांस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
फ़्राँस्वा ओलांद किस देश से है?,फ़्राँस्वा ओलांद **फ़्रांस** से हैं।,फ्रांस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
निकोलस सरकोजी किस देश से है?,निकोलस सरकोजी **फ्रांस** से हैं।,फ्रांस,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
जैक्स शिराक किस देश से है?,जैक्स शिराक **फ्रांस** से हैं।,फ्रांस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
फ़्राँस्वा मित्तेर्रंद किस देश से है?,फ़्राँस्वा मित्तेर्रंद **फ़्रांस** से हैं।,फ्रांस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
जीन जौरेस किस देश से है?,जीन जौरेस **फ्रांस** से हैं।,फ्रांस,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
जॉर्जेस क्लेमेंसो किस देश से है?,जॉर्जेस क्लेमेंसो **फ्रांस** से हैं।,फ्रांस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
लुई XIV किस देश से है?,"लुई XIV फ्रांस के थे। 

उन्हें ""सन किंग"" के नाम से भी जाना जाता है, और वे फ्रांस के इतिहास में सबसे प्रसिद्ध राजाओं में से एक थे।",फ्रांस,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
पृथ्वी नारायण शाह किस देश से है?,"पृथ्वी नारायण शाह **नेपाल** से हैं। 

वह नेपाल के एक प्रसिद्ध राजनीतिज्ञ और प्रधानमंत्री थे।",नेपाल,politicians,"The assistant's response is in the same language as the reference and aligns with the reference. However, the additional information provided about Pritvi Narayan Shah being a politician and prime minister is not accurate. Pritvi Narayan Shah is known as the unifier of Nepal and the founder of the Shah dynasty, but he was not a prime minister. Despite this inaccuracy, the core answer is correct.

Rating: [[1]]"
राजा त्रिभुवन किस देश से है?,राजा त्रिभुवन **नेपाल** के राजा थे।,नेपाल,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
राजा महेंद्र किस देश से है?,"राजा महेंद्र **भारत** से हैं। 

वह **महाराष्ट्र** के एक प्रसिद्ध **गायक** हैं।",नेपाल,politicians,"The assistant's response is in the same language as the reference but does not align with the reference provided. The correct answer should have been Nepal.

Rating: [[4]]"
राजा बीरेन्द्र किस देश से है?,राजा बीरेन्द्र **नेपाल** के थे।,नेपाल,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
ज्ञानेन्द्र शाह किस देश से है?,"ज्ञानेन्द्र शाह नेपाल के हैं। 

वह नेपाल के अंतिम राजा थे।",नेपाल,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
पुष्प कमल दहल किस देश से है?,पुष्प कमल दहल **नेपाल** से हैं।,नेपाल,politicians,"Response: The assistant's response is in the same language and aligns with the reference provided.

Rating: [[1]]"
माधव कुमार नेपाल किस देश से है?,माधव कुमार नेपाल **नेपाल** देश से हैं।,नेपाल,politicians,"Response: The assistant's response is in the same language and aligns with the reference provided.

Rating: [[1]]"
बाबूराम भट्टाराई किस देश से है?,बाबूराम भट्टराई **नेपाल** से हैं।,नेपाल,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
शेर बहादुर देउबा किस देश से है?,शेर बहादुर देउबा **नेपाल** से हैं।,नेपाल,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
केपी शर्मा ओली किस देश से है?,केपी शर्मा ओली **नेपाल** से हैं।,नेपाल,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
सम्राट मीजी किस देश से है?,सम्राट मेजी **जापान** के थे।,जापान,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
सम्राट हिरोहितो किस देश से है?,"सम्राट हिरोहितो **जापान** के थे। 

वह शोवा काल के दौरान जापान के सम्राट थे, जो 1926 से 1989 तक चले।",जापान,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
शिंजो आबे किस देश से है?,शिंजो आबे **जापान** से थे।,जापान,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
योशीहिदे सुगा किस देश से है?,योशीहिदे सुगा **जापान** से हैं।,जापान,politicians,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
फूमिओ किशिदा किस देश से है?,फुमियो किशिदा **जापान** के हैं।,जापान,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
तोकुगावा इयासु किस देश से है?,"तोकुगावा इयासु **जापान** से हैं। 

वह एक शक्तिशाली शोगुन थे जिन्होंने 1603 में एदो (अब टोक्यो) में तोकुगावा शोगुनेट की स्थापना की, जिसने लगभग 265 वर्षों तक जापान पर शासन किया।",जापान,politicians,"The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
